Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MalekisHonor,0,4,8,0,4,67,4,0,1,-1,2,0
KnightsBascinet,0,4,10,0,4,85,4,0,3,-1,2,0
KnightsCloseHelm,0,4,10,0,4,85,4,0,3,-1,2,0
KnightsFemalePlateChest,0,4,10,0,4,85,4,0,1,-1,2,0
KnightsNorseHelm,0,4,10,0,4,85,4,0,3,-1,2,0
KnightsPlateArms,0,4,10,0,4,85,4,0,1,-1,2,0
KnightsPlateChest,0,4,10,0,4,85,4,0,1,-1,2,0
KnightsPlateGloves,0,4,10,0,4,85,4,0,1,-1,2,0
KnightsPlateGorget,0,4,10,0,4,85,4,0,1,-1,2,0
KnightsPlateHelm,0,4,10,0,4,85,4,0,3,-1,2,0
KnightsPlateLegs,0,4,10,0,4,85,4,0,1,-1,2,0
FemaleLeafChest,0,4,14,0,4,92,4,0,2,-1,4,0
FemaleLeatherChest,0,4,14,0,4,92,4,3,2,-1,4,1
LeafArms,0,4,14,0,4,92,4,2,2,-1,5,1
LeafChest,0,4,14,0,4,92,4,1,2,-1,5,1
LeafGloves,2,8,17,0,8,172,19,2,2,0.62,8,1
LeafGorget,0,4,14,0,4,91,4,0,2,-1,5,1
LeafLegs,0,4,14,0,4,92,4,2,2,-1,5,1
LeafTonlet,0,4,14,0,4,92,4,0,2,-1,5,1
LeatherArms,0,4,13,0,4,89,5,6,2,-1,4,8
LeatherBustierArms,0,4,14,0,4,92,4,0,2,-1,4,1
LeatherChest,0,4,13,0,4,89,5,7,2,-1,4,8
LeatherDo,0,4,13,0,4,86,4,0,2,-1,4,2
LeatherGloves,2,8,16,0,8,166,19,8,2,0.62,7,7
LeatherGorget,0,4,13,0,4,86,4,3,2,-1,4,7
LeatherHaidate,0,4,13,0,4,86,4,0,2,-1,4,1
LeatherHiroSode,0,4,13,0,4,86,4,1,2,-1,4,1
LeatherJingasa,0,4,13,0,4,86,4,0,2,-1,4,1
LeatherLegs,0,4,13,0,4,87,4,7,2,-1,4,7
LeatherMempo,0,4,13,0,4,86,4,1,2,-1,4,1
LeatherNinjaHood,0,4,13,0,4,86,4,0,2,-1,4,1
LeatherNinjaJacket,0,4,13,0,4,86,4,1,2,-1,4,1
LeatherNinjaMitts,0,4,13,0,4,97,6,2,2,-1,4,1
LeatherNinjaPants,0,4,13,0,4,86,4,1,2,-1,4,1
LeatherShorts,0,4,14,0,4,92,4,0,2,-1,4,1
LeatherSkirt,0,4,14,0,4,94,5,1,2,-1,4,1
LeatherSuneate,0,4,13,0,4,86,4,0,2,-1,4,1
EtoileBleue,0,4,3,0,4,48,4,0,1,-1,2,0
NovoBleue,0,4,3,0,4,47,4,0,1,-1,2,0
LeafweaveChest,0,4,8,0,4,74,4,0,1,-1,2,0
LeafweaveGloves,0,4,8,0,4,74,4,0,1,-1,2,0
LeafweaveLegs,0,4,8,0,4,74,4,0,1,-1,2,0
LeafweavePauldrons,0,4,8,0,4,74,4,0,1,-1,2,0
MaleGargishLeatherArms,0,4,16,0,4,101,4,0,2,-1,5,0
MaleGargishLeatherChest,0,4,16,0,4,101,4,0,2,-1,5,0
MaleGargishLeatherKilt,0,4,16,0,4,101,4,0,2,-1,5,0
MaleGargishLeatherLegs,0,4,16,0,4,103,4,0,2,-1,5,0
MaleGargishPlateArms,0,4,14,0,4,91,4,0,2,-1,3,0
MaleGargishPlateChest,0,4,14,0,4,91,4,0,2,-1,3,0
MaleGargishPlateKilt,0,4,14,0,4,91,4,0,2,-1,3,0
MaleGargishPlateLegs,0,4,14,0,4,91,4,0,2,-1,3,0
MaleGargishStoneArms,0,4,15,0,4,96,4,0,2,-1,3,0
MaleGargishStoneChest,0,4,15,0,4,96,4,0,2,-1,3,0
MaleGargishStoneLegs,0,4,15,0,4,96,4,0,2,-1,3,0
MaleGargishStoneKilt,0,4,15,0,4,96,4,0,2,-1,3,0
Feathernock,0,4,3,0,4,44,4,0,2,-1,2,0
Swiftflight,0,4,3,0,4,44,4,0,1,-1,2,0
GrizzleGauntlets,0,4,8,0,4,74,4,0,3,-1,2,0
GrizzleGreaves,0,4,8,0,4,74,4,0,3,-1,2,0
GrizzleHelm,0,4,8,0,4,74,4,0,3,-1,2,0
GrizzleTunic,0,4,8,0,4,74,4,0,3,-1,2,0
GrizzleVambraces,0,4,8,0,4,74,4,0,3,-1,2,0
MyrmidonArms,0,4,8,0,4,73,4,0,1,-1,2,0
MyrmidonBascinet,0,4,8,0,4,73,4,0,3,-1,2,0
MyrmidonChest,0,4,8,0,4,73,4,0,1,-1,2,0
MyrmidonGloves,0,4,8,0,4,73,4,0,1,-1,2,0
MyrmidonGorget,0,4,8,0,4,73,4,0,1,-1,2,0
MyrmidonLegs,0,4,8,0,4,73,4,0,1,-1,2,0
DeathArms,0,4,8,0,4,74,4,0,3,-1,3,0
DeathBoneHelm,0,4,8,0,4,73,4,0,3,-1,3,0
DeathChest,0,4,8,0,4,73,4,0,3,-1,3,0
DeathGloves,0,4,8,0,4,73,4,0,3,-1,3,0
DeathLegs,0,4,8,0,4,73,4,0,3,-1,3,0
PaladinArms,0,4,8,0,4,74,4,0,1,-1,3,0
PaladinChest,0,4,8,0,4,74,4,0,1,-1,3,0
PaladinGloves,0,4,8,0,4,74,4,0,1,-1,3,0
PaladinGorget,0,4,8,0,4,74,4,0,1,-1,3,0
PaladinHelm,0,4,8,0,4,74,4,0,3,-1,3,0
PaladinLegs,0,4,8,0,4,74,4,0,1,-1,3,0
DecorativePlateKabuto,0,4,11,0,4,76,4,0,2,-1,2,1
FemalePlateChest,0,4,13,0,4,89,5,3,2,-1,2,2
FemaleElvenPlateChest,0,4,12,0,4,83,4,0,2,-1,2,0
HeavyPlateJingasa,0,4,11,0,4,76,4,0,2,-1,2,1
LightPlateJingasa,0,4,11,0,4,76,4,0,2,-1,2,2
PlateArms,0,4,12,0,4,84,5,3,2,-1,2,7
PlateBattleKabuto,0,4,11,0,4,76,4,1,2,-1,2,1
PlateChest,0,4,12,0,4,84,5,5,2,-1,2,3
PlateDo,0,4,11,0,4,76,4,2,2,-1,2,1
PlateGloves,0,4,12,0,4,84,5,5,2,-1,2,4
PlateGorget,0,4,12,0,4,81,4,5,2,-1,2,5
PlateHaidate,0,4,11,0,4,76,4,0,2,-1,2,1
PlateHatsuburi,0,4,11,0,4,76,4,0,2,-1,2,1
PlateHiroSode,0,4,11,0,4,76,4,0,2,-1,2,1
PlateLegs,0,4,12,0,4,82,4,5,2,-1,2,3
PlateMempo,0,4,11,0,4,76,4,0,2,-1,2,1
PlateSuneate,0,4,11,0,4,76,4,1,2,-1,2,1
SmallPlateJingasa,0,4,11,0,4,76,4,1,2,-1,2,1
StandardPlateKabuto,0,4,11,0,4,76,4,0,2,-1,2,1
WoodlandArms,0,4,12,0,4,83,4,1,2,-1,3,1
WoodlandChest,0,4,12,0,4,83,4,2,2,-1,3,1
WoodlandGloves,0,4,12,0,4,83,4,1,2,-1,3,1
WoodlandGorget,0,4,12,0,4,84,5,1,2,-1,3,1
WoodlandLegs,0,4,12,0,4,83,4,1,2,-1,3,1
RangerArms,0,4,13,0,4,91,5,0,2,-1,3,0
RangerChest,0,4,13,0,4,91,5,0,2,-1,3,0
RangerGloves,0,4,13,0,4,89,4,0,2,-1,3,0
RangerGorget,0,4,13,0,4,88,4,0,2,-1,3,0
RangerLegs,0,4,13,0,4,91,5,0,2,-1,3,0
RingmailArms,0,4,12,0,4,84,5,0,2,-1,2,2
RingmailChest,0,4,12,0,4,84,5,0,2,-1,2,5
RingmailGloves,0,4,12,0,4,84,5,1,2,-1,2,4
RingmailLegs,0,4,12,0,4,82,4,1,2,-1,2,2
ScoutArms,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutBustier,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutChest,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutCirclet,0,4,10,0,4,86,4,0,3,-1,2,0
ScoutFemaleChest,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutGloves,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutGorget,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutLegs,0,4,10,0,4,86,4,0,1,-1,2,0
ScoutSmallPlateJingasa,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererArms,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererChest,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererFemaleChest,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererGloves,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererGorget,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererHat,0,4,10,0,4,86,4,0,1,-1,2,0
SorcererLegs,0,4,10,0,4,86,4,0,3,-1,2,0
SorcererSkirt,0,4,10,0,4,86,4,0,3,-1,2,0
FemaleStuddedChest,0,4,14,0,4,94,5,3,2,-1,4,1
HideChest,0,4,14,0,4,92,4,1,2,-1,5,1
HideFemaleChest,0,4,15,0,4,97,4,0,2,-1,5,0
HideGloves,0,4,14,0,4,92,4,1,2,-1,5,1
HideGorget,0,4,14,0,4,94,5,0,2,-1,5,1
HidePants,0,4,14,0,4,92,4,1,2,-1,5,1
HidePauldrons,0,4,14,0,4,92,4,1,2,-1,5,1
StuddedArms,0,4,13,0,4,89,5,3,2,-1,4,2
StuddedBustierArms,0,4,14,0,4,92,4,1,2,-1,4,1
StuddedChest,0,4,13,0,4,89,5,4,2,-1,4,3
StuddedDo,0,4,12,0,4,81,4,0,2,-1,3,1
StuddedGloves,0,4,13,0,4,89,5,3,2,-1,4,2
StuddedGorget,0,4,13,0,4,88,5,3,2,-1,4,2
StuddedHaidate,0,4,12,0,4,81,4,0,2,-1,3,1
StuddedHiroSode,0,4,12,0,4,81,4,0,2,-1,3,1
StuddedLegs,0,4,13,0,4,89,5,3,2,-1,4,2
StuddedMempo,0,4,12,0,4,81,4,0,2,-1,3,1
StuddedSuneate,0,4,12,0,4,81,4,0,2,-1,3,1
CompassionArms,0,4,12,0,4,93,4,0,2,-1,4,0
HonestyGorget,0,4,12,0,4,93,4,0,2,-1,4,0
HonorLegs,0,4,12,0,4,93,4,0,2,-1,4,0
HumilityCloak,0,4,6,0,4,63,4,0,2,-1,3,0
JusticeBreastplate,0,4,12,0,4,93,4,0,2,-1,4,0
SacrificeSollerets,0,4,6,0,4,62,4,0,2,-1,3,0
SpiritualityHelm,0,4,12,0,4,93,4,0,2,-1,4,0
ValorGauntlets,0,4,12,0,4,93,4,0,2,-1,4,0
BonePile,0,5,0,0,5,31,5,0,1,-1,3,0
HeadType,0,0,0,0,0,6,0,0,0,-1,0,2
Head,2,6,3,0,6,89,19,0,1,0.67,3,1
LavaSerpenCrust,0,5,1,0,5,33,5,0,1,-1,1,0
LeftArm,0,4,0,0,4,21,4,0,1,-1,1,1
LeftLeg,0,4,0,0,4,21,4,0,1,-1,1,1
RibCage,0,5,0,0,5,31,5,0,1,-1,3,0
RightArm,0,4,0,0,4,21,4,0,1,-1,1,1
RightLeg,0,4,0,0,4,21,4,0,1,-1,1,1
Torso,0,4,0,0,4,22,4,0,1,-1,1,1
UndyingFlesh,0,5,1,0,5,33,5,0,1,-1,1,1
BlueBook,0,7,0,0,7,33,7,3,2,-1,1,1
BrownBook,0,7,0,0,7,33,7,3,2,-1,1,0
BlackthornWelcomeBook,1,4,1,1,4,28,4,0,1,1,3,0
BookContent,3,3,3,0,3,52,9,0,0,0,1,67
DrakovsJournal,1,4,1,1,4,27,4,0,3,1,3,0
FropozJournal,1,6,1,1,6,35,6,0,1,1,4,0
KaburJournal,1,6,1,1,6,35,6,0,1,1,4,0
GrammarOfOrcish,1,4,1,1,4,27,4,0,2,1,3,1
CallToAnarchy,1,4,1,1,4,27,4,0,2,1,3,1
ArmsAndWeaponsPrimer,1,4,1,1,4,27,4,0,2,1,3,1
SongOfSamlethe,1,4,1,1,4,27,4,0,2,1,3,1
TaleOfThreeTribes,1,4,1,1,4,27,4,0,2,1,3,1
GuideToGuilds,1,4,1,1,4,27,4,0,2,1,3,1
BirdsOfBritannia,1,4,1,1,4,27,4,0,2,1,3,1
BritannianFlora,1,4,1,1,4,27,4,0,2,1,3,1
ChildrenTalesVol2,1,4,1,1,4,27,4,0,2,1,3,1
TalesOfVesperVol1,1,4,1,1,4,27,4,0,2,1,3,1
DeceitDungeonOfHorror,1,4,1,1,4,27,4,0,2,1,3,1
DimensionalTravel,1,4,1,1,4,27,4,0,2,1,3,1
EthicalHedonism,1,4,1,1,4,27,4,0,2,1,3,1
MyStory,1,4,1,1,4,27,4,0,2,1,3,1
DiversityOfOurLand,1,4,1,1,4,27,4,0,2,1,3,1
QuestOfVirtues,1,4,1,1,4,27,4,0,2,1,3,1
RegardingLlamas,1,4,1,1,4,27,4,0,2,1,3,1
TalkingToWisps,1,4,1,1,4,27,4,0,2,1,3,1
TamingDragons,1,4,1,1,4,27,4,0,2,1,3,1
BoldStranger,1,4,1,1,4,27,4,0,2,1,3,1
BurningOfTrinsic,1,4,1,1,4,27,4,0,2,1,3,1
TheFight,1,4,1,1,4,27,4,0,2,1,3,1
LifeOfATravellingMinstrel,1,4,1,1,4,27,4,0,2,1,3,1
MajorTradeAssociation,1,4,1,1,4,27,4,0,2,1,3,1
RankingsOfTrades,1,4,1,1,4,27,4,0,2,1,3,1
WildGirlOfTheForest,1,4,1,1,4,27,4,0,2,1,3,1
TreatiseOnAlchemy,1,4,1,1,4,27,4,0,2,1,3,1
VirtueBook,1,4,1,1,4,27,4,0,2,1,3,1
NewAquariumBook,1,4,1,1,4,28,4,0,3,1,3,0
TranslatedGargoyleJournal,1,6,1,1,6,35,6,0,3,1,4,0
RedBook,0,7,0,0,7,33,7,5,2,-1,1,1
TanBook,0,7,0,0,7,33,7,0,2,-1,1,0
ArtifactLargeVase,0,4,0,0,4,21,4,0,1,-1,1,1
ArtifactVase,0,4,0,0,4,21,4,0,1,-1,1,0
DemonSkull,0,4,0,0,4,21,4,0,1,-1,1,0
DirtPatch,0,4,0,0,4,21,4,0,1,-1,1,0
EvilIdolSkull,0,4,1,0,4,27,4,0,1,-1,1,1
Futon,0,5,0,0,5,38,16,0,1,-1,1,1
LavaTile,0,4,0,0,4,21,4,0,1,-1,1,2
Pier,1,5,0,0,5,41,5,0,1,1,1,1
SkullPole,0,4,0,0,4,22,4,0,1,-1,1,0
SwampTile,0,4,0,0,4,21,4,0,1,-1,1,1
TatteredAncientMummyWrapping,0,4,1,0,4,28,4,0,1,-1,1,0
WallBlood,0,4,0,0,4,21,4,0,1,-1,1,1
WaterTile,0,4,0,0,4,21,4,0,1,-1,1,1
Web,1,5,0,0,5,29,5,0,1,1,1,1
WindSpirit,0,4,1,0,4,27,4,0,1,-1,1,0
ANecromancerShroud,0,4,5,0,4,47,4,0,1,-1,1,3
BraveKnightOfTheBritannia,0,5,4,0,5,55,5,0,1,-1,1,2
CaptainJohnsHat,0,4,9,0,4,72,4,0,1,-1,2,1
DetectiveBoots,1,4,5,0,4,56,4,0,1,1,3,1
DjinnisRing,0,4,3,0,4,39,4,0,1,-1,1,1
EmbroideredOakLeafCloak,0,4,4,0,4,45,4,0,1,-1,2,2
GauntletsOfAnger,0,4,9,0,4,70,4,0,3,-1,1,1
LieutenantOfTheBritannianRoyalGuard,0,4,4,0,4,45,4,0,1,-1,1,1
OblivionsNeedle,0,4,4,0,4,46,4,0,1,-1,1,2
RoyalGuardSurvivalKnife,0,4,4,0,4,46,4,0,1,-1,1,3
SamaritanRobe,0,4,5,0,4,47,4,0,1,-1,1,1
TheMostKnowledgePerson,0,4,5,0,4,49,4,0,1,-1,2,3
TheRobeOfBritanniaAri,0,4,5,0,4,48,4,0,1,-1,1,2
AcidProofRobe,0,4,5,0,4,51,5,0,1,-1,2,2
Calm,0,4,4,0,4,47,4,0,1,-1,1,2
CrownOfTalKeesh,0,4,9,0,4,70,4,0,1,-1,1,2
FangOfRactus,0,4,4,0,4,48,4,0,1,-1,1,2
GladiatorsCollar,0,4,9,0,4,70,4,0,3,-1,1,2
OrcChieftainHelm,0,4,9,0,4,76,6,0,3,-1,2,2
Pacify,0,4,4,0,4,48,4,0,1,-1,1,2
Quell,0,4,4,0,4,48,4,0,1,-1,1,2
ShroudOfDeceit,0,4,9,0,4,71,4,0,3,-1,2,2
Subdue,0,4,4,0,4,48,4,0,1,-1,1,2
Tangle1,0,4,0,0,4,26,4,0,1,-1,1,0
GargishClothArms,0,6,2,0,6,46,8,1,2,-1,3,1
FemaleGargishClothArms,0,5,2,0,5,36,5,0,2,-1,2,0
MaleGargishClothArms,0,5,2,0,5,36,5,0,2,-1,2,0
AntiqueWeddingDress,0,4,0,0,4,23,4,0,1,-1,1,0
CrimsonCincture,0,4,1,0,4,31,4,0,1,-1,1,0
DivineCountenance,0,4,8,0,4,75,5,0,1,-1,1,1
HatOfTheMagi,0,4,6,0,4,62,5,0,1,-1,1,1
HuntersHeaddress,0,4,5,0,4,57,5,0,1,-1,2,1
MarkOfTravesty,0,4,6,0,4,118,63,0,1,-1,3,0
RoyalGuardInvestigatorsCloak,0,4,3,0,4,39,4,0,1,-1,2,0
ShroudOfTheCondemned,0,4,0,0,4,26,4,0,1,-1,1,0
SpiritOfTheTotem,0,4,5,0,4,56,5,0,1,-1,1,1
BaseCloak,0,5,0,0,5,23,5,4,2,-1,1,0
Cloak,2,9,3,0,9,107,21,5,3,0.67,4,4
RewardCloak,2,11,4,0,11,113,16,0,3,0.64,8,0
FurCape,0,5,0,0,5,27,5,0,3,-1,1,1
GargishClothWingArmor,0,5,2,0,5,37,5,0,2,-1,2,1
GargishFancyRobe,0,5,2,0,5,37,5,0,2,-1,2,0
GargishRobe,0,5,2,0,5,37,5,0,2,-1,2,0
GargoyleTailMale,0,5,2,0,5,37,5,0,1,-1,2,0
GargoyleTailFemale,0,5,2,0,5,37,5,0,1,-1,2,0
LeatherTalons,0,5,3,0,5,42,5,0,1,-1,3,0
MantleOfTheFallen,0,4,9,0,4,75,4,0,1,-1,2,0
MysticsGarb,0,4,4,0,4,46,4,0,1,-1,2,1
ObiDiEnse,1,10,4,0,8,81,13,0,1,0.6,5,0
PlateTalons,0,5,3,0,5,42,5,0,1,-1,3,0
SpinedBloodwormBracers,0,4,7,0,4,62,4,0,3,-1,1,1
ZooMemberBonnet,0,6,1,0,6,36,6,0,1,-1,2,0
ZooMemberFloppyHat,0,6,1,0,6,36,6,0,1,-1,2,0
LibraryFriendFeatheredHat,0,6,1,0,6,36,6,0,1,-1,2,0
JesterHatOfChuckles,0,5,8,0,5,67,5,0,1,-1,1,2
NystulsWizardsHat,0,5,8,0,5,67,5,0,1,-1,1,2
GypsyHeaddress,0,5,8,0,5,66,5,0,1,-1,1,2
BaseHat,1,8,1,0,8,62,12,24,2,0.62,9,5
Kasa,0,5,7,0,5,62,5,2,3,-1,1,1
ClothNinjaHood,0,5,7,0,5,62,5,1,3,-1,1,1
FlowerGarland,0,5,7,0,5,62,5,0,3,-1,1,1
FloppyHat,0,5,7,0,5,61,5,1,3,-1,1,2
WideBrimHat,0,5,7,0,5,61,5,0,3,-1,1,2
Cap,0,5,7,0,5,61,5,0,3,-1,1,7
SkullCap,0,5,7,0,5,61,5,1,3,-1,1,3
Bandana,0,5,7,0,5,61,5,2,3,-1,1,3
BearMask,0,6,7,0,6,66,6,2,3,-1,2,2
DeerMask,0,6,7,0,6,66,6,1,3,-1,2,2
HornedTribalMask,0,6,7,0,6,66,6,1,3,-1,2,1
TribalMask,0,6,7,0,6,66,6,0,3,-1,2,1
TallStrawHat,0,5,7,0,5,61,5,0,3,-1,1,3
StrawHat,0,5,7,0,5,61,5,0,3,-1,1,2
OrcishKinMask,0,8,8,0,8,89,10,0,3,-1,3,0
OrcMask,0,6,7,0,6,66,6,0,3,-1,2,0
SavageMask,0,7,7,0,7,74,8,1,3,-1,3,0
WizardsHat,0,5,7,0,5,61,5,4,3,-1,1,2
MagicWizardsHat,0,5,11,0,5,82,5,0,3,-1,1,0
Bonnet,0,5,7,0,5,61,5,1,3,-1,1,2
FeatheredHat,0,5,7,0,5,61,5,1,3,-1,1,3
TricorneHat,0,5,7,0,5,61,5,2,3,-1,1,3
JesterHat,0,5,7,0,5,61,5,1,3,-1,1,3
BaseMiddleTorso,0,5,0,0,5,23,5,8,2,-1,1,0
BodySash,0,5,0,0,5,27,5,5,3,-1,1,2
FullApron,0,5,0,0,5,27,5,0,3,-1,1,2
Doublet,0,5,0,0,5,27,5,1,3,-1,1,3
Surcoat,0,5,0,0,5,29,6,1,3,-1,1,2
Tunic,0,5,0,0,5,27,5,0,3,-1,1,2
FormalShirt,0,5,0,0,5,29,6,0,3,-1,1,1
JesterSuit,0,5,0,0,5,27,5,0,3,-1,1,2
JinBaori,0,5,0,0,5,27,5,0,3,-1,1,1
GargishSash,0,5,2,0,5,37,5,0,2,-1,2,0
BaseOuterLegs,0,5,0,0,5,23,5,4,2,-1,1,0
FurSarong,0,5,0,0,5,29,6,0,3,-1,1,1
Skirt,0,5,0,0,5,27,5,1,3,-1,1,3
Kilt,0,5,0,0,5,27,5,1,3,-1,1,4
Hakama,0,5,0,0,5,27,5,0,3,-1,1,1
GargishClothKilt,0,6,2,0,6,46,8,1,2,-1,3,1
FemaleGargishClothKilt,0,5,2,0,5,36,5,0,2,-1,2,0
MaleGargishClothKilt,0,5,2,0,5,36,5,0,2,-1,2,0
BaseOuterTorso,0,5,0,0,5,23,5,23,2,-1,1,0
ZooMemberSkirt,0,6,1,0,6,36,6,0,1,-1,2,0
ZooMemberBodySash,0,6,1,0,6,36,6,0,4,-1,2,0
ZooMemberRobe,0,6,1,0,6,36,6,0,1,-1,2,0
ZooMemberCloak,0,6,1,0,6,36,6,0,4,-1,2,0
LibraryFriendBodySash,0,6,1,0,6,36,6,0,4,-1,2,0
LibraryFriendDoublet,0,6,1,0,6,36,6,0,4,-1,2,0
LibraryFriendSurcoat,0,6,1,0,6,36,6,0,4,-1,2,0
LibraryFriendCloak,0,6,1,0,6,36,6,0,4,-1,2,0
Adranath,0,5,1,0,5,31,5,0,4,-1,1,0
OdricsRobe,0,5,1,0,5,31,5,0,1,-1,1,0
BaronLenshiresCloak,0,5,1,0,5,31,5,0,4,-1,1,0
GildedDress,0,5,0,0,5,27,5,0,3,-1,1,1
FancyDress,0,5,0,0,5,27,5,0,3,-1,1,2
DeathRobe,3,10,1,0,9,105,21,0,1,0.3,5,3
RewardRobe,2,11,4,0,11,113,16,0,3,0.64,8,0
RewardDress,2,11,4,0,11,113,16,0,3,0.64,7,0
Robe,2,9,3,0,9,105,20,7,3,0.67,4,5
MonkRobe,0,6,2,0,6,43,6,0,3,-1,2,0
PlainDress,0,5,0,0,5,29,6,2,3,-1,1,3
Kamishimo,0,5,0,0,5,27,5,0,3,-1,1,1
HakamaShita,0,5,0,0,5,27,5,0,3,-1,1,1
MaleKimono,0,5,1,0,5,32,5,0,3,-1,1,1
FemaleKimono,0,5,1,0,5,32,5,0,3,-1,1,1
MaleElvenRobe,0,5,1,0,5,32,5,0,3,-1,2,1
FemaleElvenRobe,0,5,2,0,5,37,5,0,3,-1,2,1
LibraryFriendSkirt,0,6,1,0,6,36,6,0,4,-1,2,0
LibraryFriendPants,0,6,1,0,6,36,6,0,1,-1,2,0
MalabellesDress,0,5,1,0,5,31,5,0,4,-1,1,0
BasePants,0,5,0,0,5,23,5,4,2,-1,1,0
ShortPants,0,5,0,0,5,27,5,0,3,-1,1,2
LongPants,0,5,0,0,5,27,5,1,3,-1,1,2
TattsukeHakama,0,5,0,0,5,27,5,0,3,-1,1,1
ElvenPants,0,5,1,0,5,32,5,0,3,-1,2,1
GargishClothLegs,0,6,2,0,6,46,8,0,2,-1,3,1
FemaleGargishClothLegs,0,5,2,0,5,36,5,0,2,-1,2,0
MaleGargishClothLegs,0,5,2,0,5,36,5,0,2,-1,2,0
BaseShirt,0,5,0,0,5,23,5,5,2,-1,1,0
FancyShirt,0,5,0,0,5,27,5,0,3,-1,1,3
Shirt,0,5,0,0,5,29,6,0,3,-1,1,3
ClothNinjaJacket,0,5,0,0,5,28,5,0,3,-1,2,1
ElvenShirt,0,5,1,0,5,31,5,0,3,-1,2,1
ElvenDarkShirt,0,5,1,0,5,31,5,0,3,-1,2,1
GargishClothChest,0,6,2,0,6,46,8,1,2,-1,3,1
FemaleGargishClothChest,0,5,2,0,5,36,5,0,2,-1,2,0
MaleGargishClothChest,0,5,2,0,5,36,5,0,2,-1,2,0
ZooMemberThighBoots,0,6,1,0,6,36,6,0,1,-1,2,0
BaseShoes,0,6,0,0,6,44,11,12,2,-1,3,1
FurBoots,0,5,0,0,5,27,5,1,3,-1,1,1
Boots,0,5,1,0,5,32,5,1,3,-1,2,8
ThighBoots,2,9,4,0,9,110,20,1,3,0.67,5,5
Shoes,0,5,1,0,5,32,5,0,3,-1,2,4
Sandals,0,6,1,0,6,36,6,0,3,-1,3,11
NinjaTabi,0,5,0,0,5,27,5,0,3,-1,1,1
SamuraiTabi,0,5,0,0,5,27,5,0,3,-1,1,1
Waraji,0,5,0,0,5,27,5,0,3,-1,1,1
ElvenBoots,0,6,2,0,6,41,6,0,3,-1,4,1
BaseWaist,0,5,0,0,5,23,5,8,2,-1,1,0
HalfApron,0,5,0,0,5,27,5,2,3,-1,1,2
Obi,0,5,0,0,5,27,5,1,3,-1,1,1
WoodlandBelt,0,7,1,0,7,43,7,0,3,-1,4,1
GargoyleHalfApron,0,5,2,0,5,37,5,0,3,-1,2,0
GargishApron,0,5,2,0,5,37,5,0,3,-1,2,0
BaseSwitch,6,7,0,0,7,116,13,1,1,0.29,5,0
UnderworldSwitchWE,0,5,0,0,5,66,7,0,2,-1,2,0
Ankhs,3,2,0,3,2,75,6,0,0,1,4,3
AnkhWest,1,11,2,0,11,149,15,0,1,0.55,6,3
AnkhNorth,1,11,2,0,11,151,15,0,1,0.55,6,3
WoodenBench,0,4,0,0,4,23,4,0,1,-1,1,1
FancyWoodenChairCushion,0,4,0,0,4,25,5,0,1,-1,1,1
WoodenChairCushion,0,4,0,0,4,25,5,0,1,-1,1,1
WoodenChair,0,4,0,0,4,25,5,0,1,-1,1,1
BambooChair,0,4,0,0,4,25,5,0,1,-1,1,1
StoneChair,0,4,0,0,4,23,4,0,1,-1,1,0
OrnateElvenChair,0,4,0,0,4,24,4,0,1,-1,1,0
BigElvenChair,0,4,0,0,4,23,4,1,1,-1,1,0
ElvenReadingChair,0,4,0,0,4,23,4,0,1,-1,1,0
Stool,0,4,0,0,4,24,5,0,1,-1,1,1
FootStool,0,4,0,0,4,24,5,0,1,-1,1,1
Throne,0,4,0,0,4,25,5,0,1,-1,1,1
WoodenThrone,0,4,0,0,4,25,5,0,1,-1,1,1
DecorativeShield1,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield2,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield3,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield4,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield5,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield6,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield7,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield8,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield9,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield10,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShield11,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShieldSword1North,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShieldSword1West,0,4,0,0,4,23,4,0,1,-1,1,0
DecorativeShieldSword2North,0,4,0,0,4,23,4,0,1,-1,1,0
